2024-03-09 15:10:03.474126,99.9000015258789,7.300000190734863,278.53,87,"[278.53, 278.72, 279.11, 279.84, 280.66, 281.81, 282.12, 282.88, 283.96, 283.89, 284.49, 284.3, 283.27, 282.54, 281.98, 281.44, 281.4, 281.04, 280.35, 280.94, 281.87, 281.8, 281.78, 281.34, 281.07, 280.3, 279.17, 278.33, 277.24, 276.46, 275.65, 274.89, 274.78, 274.84, 274.9, 275.11, 275.04, 274.88, 274.88, 274.7, 274.8, 275.58, 276.74, 278, 279.11, 280.44, 281.45, 282.26]","[87, 89, 90, 91, 93, 96, 97, 96, 95, 96, 97, 96, 92, 86, 85, 83, 80, 81, 78, 69, 60, 56, 51, 48, 45, 46, 51, 51, 53, 55, 58, 61, 57, 56, 56, 57, 57, 58, 57, 58, 57, 54, 51, 47, 43, 39, 35, 32]",outdoor,"[{'1h': 2.08}, {'1h': 1.54}, {'1h': 0.75}, {'1h': 0.9}, {'1h': 1.1}, {'1h': 1.47}, {'1h': 4.34}, {'1h': 3.83}, {'1h': 5.33}, {'1h': 1.77}, {'1h': 1.32}, {'1h': 0.36}, {'1h': 0.13}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-09 15:15:04.416572,99.9000015258789,7.300000190734863,278.53,87,"[278.53, 278.72, 279.11, 279.84, 280.66, 281.81, 282.12, 282.88, 283.96, 283.89, 284.49, 284.3, 283.27, 282.54, 281.98, 281.44, 281.4, 281.04, 280.35, 280.94, 281.87, 281.8, 281.78, 281.34, 281.07, 280.3, 279.17, 278.33, 277.24, 276.46, 275.65, 274.89, 274.78, 274.84, 274.9, 275.11, 275.04, 274.88, 274.88, 274.7, 274.8, 275.58, 276.74, 278, 279.11, 280.44, 281.45, 282.26]","[87, 89, 90, 91, 93, 96, 97, 96, 95, 96, 97, 96, 92, 86, 85, 83, 80, 81, 78, 69, 60, 56, 51, 48, 45, 46, 51, 51, 53, 55, 58, 61, 57, 56, 56, 57, 57, 58, 57, 58, 57, 54, 51, 47, 43, 39, 35, 32]",outdoor,"[{'1h': 2.08}, {'1h': 1.15}, {'1h': 2.05}, {'1h': 0.9}, {'1h': 1.1}, {'1h': 1.47}, {'1h': 4.34}, {'1h': 3.83}, {'1h': 5.33}, {'1h': 1.77}, {'1h': 1.32}, {'1h': 0.36}, {'1h': 0.13}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-09 15:20:03.909611,99.9000015258789,7.300000190734863,278.54,88,"[278.54, 278.72, 279.11, 279.84, 280.66, 281.81, 282.12, 282.88, 283.96, 283.89, 284.49, 284.3, 283.27, 282.54, 281.98, 281.44, 281.4, 281.04, 280.35, 280.94, 281.87, 281.8, 281.78, 281.34, 281.07, 280.3, 279.17, 278.33, 277.24, 276.46, 275.65, 274.89, 274.78, 274.84, 274.9, 275.11, 275.04, 274.88, 274.88, 274.7, 274.8, 275.58, 276.74, 278, 279.11, 280.44, 281.45, 282.26]","[88, 90, 91, 91, 93, 96, 97, 96, 95, 96, 97, 96, 92, 86, 85, 83, 80, 81, 78, 69, 60, 56, 51, 48, 45, 46, 51, 51, 53, 55, 58, 61, 57, 56, 56, 57, 57, 58, 57, 58, 57, 54, 51, 47, 43, 39, 35, 32]",outdoor,"[{'1h': 2.08}, {'1h': 1.54}, {'1h': 3.16}, {'1h': 0.9}, {'1h': 1.1}, {'1h': 1.47}, {'1h': 4.34}, {'1h': 3.83}, {'1h': 5.33}, {'1h': 1.77}, {'1h': 1.32}, {'1h': 0.36}, {'1h': 0.13}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-09 15:25:05.753706,99.9000015258789,7.300000190734863,278.58,88,"[278.58, 278.76, 279.14, 279.86, 280.67, 281.81, 282.12, 282.88, 283.96, 283.89, 284.49, 284.3, 283.27, 282.54, 281.98, 281.44, 281.4, 281.04, 280.35, 280.94, 281.87, 281.8, 281.78, 281.34, 281.07, 280.3, 279.17, 278.33, 277.24, 276.46, 275.65, 274.89, 274.78, 274.84, 274.9, 275.11, 275.04, 274.88, 274.88, 274.7, 274.8, 275.58, 276.74, 278, 279.11, 280.44, 281.45, 282.26]","[88, 90, 91, 91, 93, 96, 97, 96, 95, 96, 97, 96, 92, 86, 85, 83, 80, 81, 78, 69, 60, 56, 51, 48, 45, 46, 51, 51, 53, 55, 58, 61, 57, 56, 56, 57, 57, 58, 57, 58, 57, 54, 51, 47, 43, 39, 35, 32]",outdoor,"[{'1h': 2.08}, {'1h': 0.56}, {'1h': 1.15}, {'1h': 0.9}, {'1h': 1.1}, {'1h': 1.47}, {'1h': 4.34}, {'1h': 3.83}, {'1h': 5.33}, {'1h': 1.77}, {'1h': 1.32}, {'1h': 0.36}, {'1h': 0.13}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-09 15:30:03.811295,99.9000015258789,7.199999809265137,278.58,88,"[278.74, 278.58, 278.86, 279.43, 280.15, 281.16, 282.12, 282.88, 283.96, 283.89, 284.49, 284.3, 283.27, 282.54, 281.98, 281.44, 281.4, 281.04, 280.35, 280.94, 281.87, 281.8, 281.78, 281.34, 281.07, 280.3, 279.17, 278.33, 277.24, 276.46, 275.65, 274.89, 274.78, 274.84, 274.9, 275.11, 275.04, 274.88, 274.88, 274.7, 274.8, 275.58, 276.74, 278, 279.11, 280.44, 281.45, 282.26]","[89, 88, 90, 90, 92, 95, 97, 96, 95, 96, 97, 96, 92, 86, 85, 83, 80, 81, 78, 69, 60, 56, 51, 48, 45, 46, 51, 51, 53, 55, 58, 61, 57, 56, 56, 57, 57, 58, 57, 58, 57, 54, 51, 47, 43, 39, 35, 32]",outdoor,"[{'1h': 2.08}, {'1h': 2.05}, {'1h': 0.86}, {'1h': 0.9}, {'1h': 1.1}, {'1h': 1.47}, {'1h': 4.34}, {'1h': 3.83}, {'1h': 5.33}, {'1h': 1.77}, {'1h': 1.32}, {'1h': 0.36}, {'1h': 0.13}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-09 15:35:03.250263,99.9000015258789,7.199999809265137,278.61,88,"[278.76, 278.61, 278.88, 279.45, 280.16, 281.17, 282.12, 282.88, 283.96, 283.89, 284.49, 284.3, 283.27, 282.54, 281.98, 281.44, 281.4, 281.04, 280.35, 280.94, 281.87, 281.8, 281.78, 281.34, 281.07, 280.3, 279.17, 278.33, 277.24, 276.46, 275.65, 274.89, 274.78, 274.84, 274.9, 275.11, 275.04, 274.88, 274.88, 274.7, 274.8, 275.58, 276.74, 278, 279.11, 280.44, 281.45, 282.26]","[89, 88, 90, 90, 92, 95, 97, 96, 95, 96, 97, 96, 92, 86, 85, 83, 80, 81, 78, 69, 60, 56, 51, 48, 45, 46, 51, 51, 53, 55, 58, 61, 57, 56, 56, 57, 57, 58, 57, 58, 57, 54, 51, 47, 43, 39, 35, 32]",outdoor,"[{'1h': 2.08}, {'1h': 1.78}, {'1h': 0.49}, {'1h': 0.9}, {'1h': 1.1}, {'1h': 1.47}, {'1h': 4.34}, {'1h': 3.83}, {'1h': 5.33}, {'1h': 1.77}, {'1h': 1.32}, {'1h': 0.36}, {'1h': 0.13}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-09 15:40:03.633972,99.9000015258789,7.199999809265137,278.62,88,"[278.77, 278.62, 278.89, 279.46, 280.16, 281.17, 282.12, 282.88, 283.96, 283.89, 284.49, 284.3, 283.27, 282.54, 281.98, 281.44, 281.4, 281.04, 280.35, 280.94, 281.87, 281.8, 281.78, 281.34, 281.07, 280.3, 279.17, 278.33, 277.24, 276.46, 275.65, 274.89, 274.78, 274.84, 274.9, 275.11, 275.04, 274.88, 274.88, 274.7, 274.8, 275.58, 276.74, 278, 279.11, 280.44, 281.45, 282.26]","[89, 88, 90, 90, 92, 95, 97, 96, 95, 96, 97, 96, 92, 86, 85, 83, 80, 81, 78, 69, 60, 56, 51, 48, 45, 46, 51, 51, 53, 55, 58, 61, 57, 56, 56, 57, 57, 58, 57, 58, 57, 54, 51, 47, 43, 39, 35, 32]",outdoor,"[{'1h': 2.08}, {'1h': 1.54}, {'1h': 0.75}, {'1h': 1}, {'1h': 1.1}, {'1h': 1.47}, {'1h': 4.34}, {'1h': 3.83}, {'1h': 5.33}, {'1h': 1.77}, {'1h': 1.32}, {'1h': 0.36}, {'1h': 0.13}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-09 15:45:05.696427,99.9000015258789,7.199999809265137,278.66,88,"[278.8, 278.66, 278.92, 279.48, 280.18, 281.18, 282.12, 282.88, 283.96, 283.89, 284.49, 284.3, 283.27, 282.54, 281.98, 281.44, 281.4, 281.04, 280.35, 280.94, 281.87, 281.8, 281.78, 281.34, 281.07, 280.3, 279.17, 278.33, 277.24, 276.46, 275.65, 274.89, 274.78, 274.84, 274.9, 275.11, 275.04, 274.88, 274.88, 274.7, 274.8, 275.58, 276.74, 278, 279.11, 280.44, 281.45, 282.26]","[89, 88, 90, 90, 92, 95, 97, 96, 95, 96, 97, 96, 92, 86, 85, 83, 80, 81, 78, 69, 60, 56, 51, 48, 45, 46, 51, 51, 53, 55, 58, 61, 57, 56, 56, 57, 57, 58, 57, 58, 57, 54, 51, 47, 43, 39, 35, 32]",outdoor,"[{'1h': 2.08}, {'1h': 2.05}, {'1h': 1.54}, {'1h': 1.54}, {'1h': 1.1}, {'1h': 1.47}, {'1h': 4.34}, {'1h': 3.83}, {'1h': 5.33}, {'1h': 1.77}, {'1h': 1.32}, {'1h': 0.36}, {'1h': 0.13}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-09 15:50:04.923695,99.9000015258789,7.199999809265137,278.69,88,"[278.83, 278.69, 278.95, 279.5, 280.19, 281.19, 282.12, 282.88, 283.96, 283.89, 284.49, 284.3, 283.27, 282.54, 281.98, 281.44, 281.4, 281.04, 280.35, 280.94, 281.87, 281.8, 281.78, 281.34, 281.07, 280.3, 279.17, 278.33, 277.24, 276.46, 275.65, 274.89, 274.78, 274.84, 274.9, 275.11, 275.04, 274.88, 274.88, 274.7, 274.8, 275.58, 276.74, 278, 279.11, 280.44, 281.45, 282.26]","[89, 88, 90, 90, 92, 95, 97, 96, 95, 96, 97, 96, 92, 86, 85, 83, 80, 81, 78, 69, 60, 56, 51, 48, 45, 46, 51, 51, 53, 55, 58, 61, 57, 56, 56, 57, 57, 58, 57, 58, 57, 54, 51, 47, 43, 39, 35, 32]",outdoor,"[{'1h': 2.08}, {'1h': 2.73}, {'1h': 2.37}, {'1h': 0.56}, {'1h': 1.1}, {'1h': 1.47}, {'1h': 4.34}, {'1h': 3.83}, {'1h': 5.33}, {'1h': 1.77}, {'1h': 1.32}, {'1h': 0.36}, {'1h': 0.13}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-09 15:55:05.317779,99.9000015258789,7.199999809265137,278.72,88,"[278.85, 278.72, 278.97, 279.52, 280.2, 281.19, 282.12, 282.88, 283.96, 283.89, 284.49, 284.3, 283.27, 282.54, 281.98, 281.44, 281.4, 281.04, 280.35, 280.94, 281.87, 281.8, 281.78, 281.34, 281.07, 280.3, 279.17, 278.33, 277.24, 276.46, 275.65, 274.89, 274.78, 274.84, 274.9, 275.11, 275.04, 274.88, 274.88, 274.7, 274.8, 275.58, 276.74, 278, 279.11, 280.44, 281.45, 282.26]","[89, 88, 90, 90, 92, 95, 97, 96, 95, 96, 97, 96, 92, 86, 85, 83, 80, 81, 78, 69, 60, 56, 51, 48, 45, 46, 51, 51, 53, 55, 58, 61, 57, 56, 56, 57, 57, 58, 57, 58, 57, 54, 51, 47, 43, 39, 35, 32]",outdoor,"[{'1h': 2.08}, {'1h': 2.37}, {'1h': 0.65}, {'1h': 1.15}, {'1h': 1.1}, {'1h': 1.47}, {'1h': 4.34}, {'1h': 3.83}, {'1h': 5.33}, {'1h': 1.77}, {'1h': 1.32}, {'1h': 0.36}, {'1h': 0.13}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-09 16:00:06.229036,99.9000015258789,7.099999904632568,278.74,88,"[278.74, 278.99, 279.53, 280.21, 281.2, 282.12, 282.88, 283.96, 283.89, 284.49, 284.3, 283.27, 282.54, 281.98, 281.44, 281.4, 281.04, 280.35, 280.94, 281.87, 281.8, 281.78, 281.34, 281.07, 280.3, 279.17, 278.33, 277.24, 276.46, 275.65, 274.89, 274.78, 274.84, 274.9, 275.11, 275.04, 274.88, 274.88, 274.7, 274.8, 275.58, 276.74, 278, 279.11, 280.44, 281.45, 282.26, 282.72]","[88, 90, 90, 92, 95, 97, 96, 95, 96, 97, 96, 92, 86, 85, 83, 80, 81, 78, 69, 60, 56, 51, 48, 45, 46, 51, 51, 53, 55, 58, 61, 57, 56, 56, 57, 57, 58, 57, 58, 57, 54, 51, 47, 43, 39, 35, 32, 31]",outdoor,"[{'1h': 2.79}, {'1h': 2.32}, {'1h': 0.9}, {'1h': 1.1}, {'1h': 1.47}, {'1h': 4.34}, {'1h': 3.83}, {'1h': 5.33}, {'1h': 1.77}, {'1h': 1.32}, {'1h': 0.36}, {'1h': 0.13}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-09 16:05:04.390271,99.9000015258789,7.099999904632568,278.81,88,"[278.81, 279.04, 279.57, 280.24, 281.21, 282.12, 282.88, 283.96, 283.89, 284.49, 284.3, 283.27, 282.54, 281.98, 281.44, 281.4, 281.04, 280.35, 280.94, 281.87, 281.8, 281.78, 281.34, 281.07, 280.3, 279.17, 278.33, 277.24, 276.46, 275.65, 274.89, 274.78, 274.84, 274.9, 275.11, 275.04, 274.88, 274.88, 274.7, 274.8, 275.58, 276.74, 278, 279.11, 280.44, 281.45, 282.26, 282.72]","[88, 90, 90, 92, 95, 97, 96, 95, 96, 97, 96, 92, 86, 85, 83, 80, 81, 78, 69, 60, 56, 51, 48, 45, 46, 51, 51, 53, 55, 58, 61, 57, 56, 56, 57, 57, 58, 57, 58, 57, 54, 51, 47, 43, 39, 35, 32, 31]",outdoor,"[{'1h': 1.15}, {'1h': 1.54}, {'1h': 0.13}, {'1h': 1.1}, {'1h': 1.47}, {'1h': 4.34}, {'1h': 3.83}, {'1h': 5.33}, {'1h': 1.77}, {'1h': 1.32}, {'1h': 0.36}, {'1h': 0.13}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-09 16:10:03.985538,99.9000015258789,7.0,278.82,88,"[278.82, 279.05, 279.58, 280.24, 281.21, 282.12, 282.88, 283.96, 283.89, 284.49, 284.3, 283.27, 282.54, 281.98, 281.44, 281.4, 281.04, 280.35, 280.94, 281.87, 281.8, 281.78, 281.34, 281.07, 280.3, 279.17, 278.33, 277.24, 276.46, 275.65, 274.89, 274.78, 274.84, 274.9, 275.11, 275.04, 274.88, 274.88, 274.7, 274.8, 275.58, 276.74, 278, 279.11, 280.44, 281.45, 282.26, 282.72]","[88, 90, 90, 92, 95, 97, 96, 95, 96, 97, 96, 92, 86, 85, 83, 80, 81, 78, 69, 60, 56, 51, 48, 45, 46, 51, 51, 53, 55, 58, 61, 57, 56, 56, 57, 57, 58, 57, 58, 57, 54, 51, 47, 43, 39, 35, 32, 31]",outdoor,"[{'1h': 2.79}, {'1h': 1.15}, {'1h': 0.56}, {'1h': 1.1}, {'1h': 1.47}, {'1h': 4.34}, {'1h': 3.83}, {'1h': 5.33}, {'1h': 1.77}, {'1h': 1.32}, {'1h': 0.36}, {'1h': 0.13}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-09 16:15:06.475854,99.9000015258789,7.0,278.82,88,"[278.82, 279.05, 279.58, 280.24, 281.21, 282.12, 282.88, 283.96, 283.89, 284.49, 284.3, 283.27, 282.54, 281.98, 281.44, 281.4, 281.04, 280.35, 280.94, 281.87, 281.8, 281.78, 281.34, 281.07, 280.3, 279.17, 278.33, 277.24, 276.46, 275.65, 274.89, 274.78, 274.84, 274.9, 275.11, 275.04, 274.88, 274.88, 274.7, 274.8, 275.58, 276.74, 278, 279.11, 280.44, 281.45, 282.26, 282.72]","[88, 90, 90, 92, 95, 97, 96, 95, 96, 97, 96, 92, 86, 85, 83, 80, 81, 78, 69, 60, 56, 51, 48, 45, 46, 51, 51, 53, 55, 58, 61, 57, 56, 56, 57, 57, 58, 57, 58, 57, 54, 51, 47, 43, 39, 35, 32, 31]",outdoor,"[{'1h': 2.79}, {'1h': 2.05}, {'1h': 0.36}, {'1h': 1.1}, {'1h': 1.47}, {'1h': 4.34}, {'1h': 3.83}, {'1h': 5.33}, {'1h': 1.77}, {'1h': 1.32}, {'1h': 0.36}, {'1h': 0.13}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-09 16:20:05.681069,99.9000015258789,7.0,278.91,88,"[278.91, 279.12, 279.63, 280.28, 281.23, 282.12, 282.88, 283.96, 283.89, 284.49, 284.3, 283.27, 282.54, 281.98, 281.44, 281.4, 281.04, 280.35, 280.94, 281.87, 281.8, 281.78, 281.34, 281.07, 280.3, 279.17, 278.33, 277.24, 276.46, 275.65, 274.89, 274.78, 274.84, 274.9, 275.11, 275.04, 274.88, 274.88, 274.7, 274.8, 275.58, 276.74, 278, 279.11, 280.44, 281.45, 282.26, 282.72]","[88, 90, 90, 92, 95, 97, 96, 95, 96, 97, 96, 92, 86, 85, 83, 80, 81, 78, 69, 60, 56, 51, 48, 45, 46, 51, 51, 53, 55, 58, 61, 57, 56, 56, 57, 57, 58, 57, 58, 57, 54, 51, 47, 43, 39, 35, 32, 31]",outdoor,"[{'1h': 2.79}, {'1h': 3.65}, 0, {'1h': 1.1}, {'1h': 1.47}, {'1h': 4.34}, {'1h': 3.83}, {'1h': 5.33}, {'1h': 1.77}, {'1h': 1.32}, {'1h': 0.36}, {'1h': 0.13}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-09 16:25:03.600483,99.9000015258789,7.0,278.93,88,"[278.93, 279.14, 279.64, 280.29, 281.23, 282.12, 282.88, 283.96, 283.89, 284.49, 284.3, 283.27, 282.54, 281.98, 281.44, 281.4, 281.04, 280.35, 280.94, 281.87, 281.8, 281.78, 281.34, 281.07, 280.3, 279.17, 278.33, 277.24, 276.46, 275.65, 274.89, 274.78, 274.84, 274.9, 275.11, 275.04, 274.88, 274.88, 274.7, 274.8, 275.58, 276.74, 278, 279.11, 280.44, 281.45, 282.26, 282.72]","[88, 90, 90, 92, 95, 97, 96, 95, 96, 97, 96, 92, 86, 85, 83, 80, 81, 78, 69, 60, 56, 51, 48, 45, 46, 51, 51, 53, 55, 58, 61, 57, 56, 56, 57, 57, 58, 57, 58, 57, 54, 51, 47, 43, 39, 35, 32, 31]",outdoor,"[{'1h': 2.79}, {'1h': 2.05}, 0, {'1h': 1.1}, {'1h': 1.47}, {'1h': 4.34}, {'1h': 3.83}, {'1h': 5.33}, {'1h': 1.77}, {'1h': 1.32}, {'1h': 0.36}, {'1h': 0.13}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2024-03-09 16:30:05.662254,99.9000015258789,7.0,278.94,88,"[279.04, 278.94, 279.29, 279.84, 280.66, 281.48, 282.88, 283.96, 283.89, 284.49, 284.3, 283.27, 282.54, 281.98, 281.44, 281.4, 281.04, 280.35, 280.94, 281.87, 281.8, 281.78, 281.34, 281.07, 280.3, 279.17, 278.33, 277.24, 276.46, 275.65, 274.89, 274.78, 274.84, 274.9, 275.11, 275.04, 274.88, 274.88, 274.7, 274.8, 275.58, 276.74, 278, 279.11, 280.44, 281.45, 282.26, 282.72]","[90, 88, 89, 91, 93, 96, 96, 95, 96, 97, 96, 92, 86, 85, 83, 80, 81, 78, 69, 60, 56, 51, 48, 45, 46, 51, 51, 53, 55, 58, 61, 57, 56, 56, 57, 57, 58, 57, 58, 57, 54, 51, 47, 43, 39, 35, 32, 31]",outdoor,"[{'1h': 2.79}, {'1h': 2.05}, {'1h': 1.78}, {'1h': 1.1}, {'1h': 1.47}, {'1h': 4.34}, {'1h': 3.83}, {'1h': 5.33}, {'1h': 1.77}, {'1h': 1.32}, {'1h': 0.36}, {'1h': 0.13}, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
